SEASON,GP,TEAM_NAME,PTS,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PLUS_MINUS,NET_RATING,OFF_RATING,DEF_RATING,EFG_PCT,TS_PCT,PACE,OREB_PCT,DREB_PCT,REB_PCT,AST_PCT,AST_TO,AST_RATIO,TM_TOV_PCT
2010-11,38,Chicago Bulls,96.71052631578948,36.86842105263158,79.86842105263158,46.407894736842096,5.684210526315789,16.07894736842105,35.747368421052634,17.289473684210527,23.42105263157895,74.42894736842106,11.894736842105264,32.0,43.89473684210526,21.105263157894736,7.052631578947368,5.2105263157894735,14.5,21.289473684210527,3.473684210526316,7.8,107.2,99.5,50.1,54.1,91.2,33.2,71.7,52.800000000000004,60.099999999999994,1.57,17.3,15.4
2010-11,44,Dallas Mavericks,99.0909090909091,37.22727272727273,77.68181818181819,47.963636363636354,7.636363636363637,20.75,36.84545454545455,17.0,21.568181818181817,78.91136363636363,8.863636363636363,32.56818181818182,41.43181818181818,22.931818181818183,6.068181818181818,4.113636363636363,13.340909090909092,18.931818181818183,1.75,4.4,108.4,104.1,52.5,56.49999999999999,92.24,27.800000000000004,71.3,50.4,63.7,1.71,18.7,15.1
2010-11,43,Denver Nuggets,103.27906976744185,37.116279069767444,79.76744186046511,46.49767441860465,7.651162790697675,20.186046511627907,37.40697674418603,21.3953488372093,28.302325581395348,75.75813953488374,9.372093023255815,31.53488372093023,40.906976744186046,20.651162790697676,7.093023255813954,4.1395348837209305,13.232558139534884,21.13953488372093,1.1395348837209303,4.9,111.7,106.8,52.6,57.4,96.06,28.299999999999997,71.6,50.6,57.599999999999994,1.57,17.0,14.7
2010-11,46,Golden State Warriors,102.73913043478261,39.869565217391305,86.95652173913044,45.87608695652173,8.152173913043478,21.282608695652176,37.44782608695652,14.847826086956522,19.108695652173914,76.69565217391306,11.847826086956522,27.76086956521739,39.608695652173914,22.76086956521739,8.5,4.456521739130435,13.891304347826088,21.652173913043477,-6.1521739130434785,-2.3,107.1,109.4,51.0,54.400000000000006,95.85,30.0,65.9,47.599999999999994,56.8,1.54,17.0,15.1
2010-11,44,Houston Rockets,104.4090909090909,38.52272727272727,84.47727272727273,45.775000000000006,8.295454545454545,22.5,36.95227272727272,19.068181818181817,23.545454545454547,80.97500000000004,11.181818181818182,29.90909090909091,41.09090909090909,23.181818181818183,6.863636363636363,4.0,13.227272727272727,21.113636363636363,-1.7727272727272727,2.3,110.2,107.9,50.3,55.00000000000001,95.14,31.5,69.0,50.1,61.7,1.76,17.8,14.099999999999998
2010-11,47,LA Clippers,95.19148936170212,36.06382978723404,79.68085106382979,45.387234042553196,6.0,17.78723404255319,34.31702127659574,17.06382978723404,25.06382978723404,68.3148936170213,11.319148936170214,30.4468085106383,41.765957446808514,22.0,6.9787234042553195,5.191489361702128,15.659574468085106,20.4468085106383,-5.808510638297872,-3.2,104.8,108.0,49.6,53.5,93.35,33.0,69.19999999999999,51.1,60.099999999999994,1.35,16.9,17.4
2010-11,42,Los Angeles Lakers,98.61904761904762,37.523809523809526,81.57142857142857,46.07142857142858,6.071428571428571,17.214285714285715,35.04047619047619,17.5,22.857142857142858,76.06904761904764,11.976190476190476,31.595238095238095,43.57142857142857,20.952380952380953,7.119047619047619,5.071428571428571,12.5,19.142857142857142,4.071428571428571,6.3,109.6,103.3,50.2,54.50000000000001,91.78,32.5,69.19999999999999,51.300000000000004,57.599999999999994,1.68,17.0,14.099999999999998
2010-11,40,Miami Heat,98.8,35.85,76.4,47.0,6.4,18.3,34.48499999999999,20.7,26.575,77.40250000000002,9.5,31.55,41.05,18.7,6.475,5.325,13.4,20.85,3.325,7.8,110.6,102.9,52.400000000000006,57.3,91.63,28.7,71.5,51.4,54.1,1.44,16.1,15.1
2010-11,45,Milwaukee Bucks,89.86666666666666,33.644444444444446,79.4,42.35111111111111,5.666666666666667,16.155555555555555,35.135555555555555,16.91111111111111,22.822222222222223,74.34888888888888,10.377777777777778,30.822222222222223,41.2,17.822222222222223,7.4,4.933333333333334,12.88888888888889,20.511111111111113,-3.111111111111111,-0.8,100.8,101.5,46.7,51.1,90.57,28.7,71.0,49.2,54.900000000000006,1.4,15.3,14.799999999999999
2010-11,48,Minnesota Timberwolves,98.45833333333333,37.25,86.47916666666667,43.14791666666666,6.75,19.0,35.616666666666674,17.208333333333332,22.166666666666668,77.79166666666667,13.625,30.4375,44.0625,19.6875,7.25,5.083333333333333,16.333333333333332,22.104166666666668,-10.395833333333334,-6.7,103.2,109.9,48.3,52.6,97.49,33.6,69.8,51.2,53.400000000000006,1.18,15.0,17.4
2010-11,45,Brooklyn Nets,92.26666666666667,34.955555555555556,80.37777777777778,43.66,5.688888888888889,16.2,34.81777777777778,16.666666666666668,21.68888888888889,76.97333333333334,10.466666666666667,29.4,39.86666666666667,19.844444444444445,5.711111111111111,4.088888888888889,12.844444444444445,21.444444444444443,-8.622222222222222,-6.8,102.1,108.9,47.4,51.7,90.7,30.4,70.0,49.7,59.0,1.5,16.6,15.2
2010-11,41,New York Knicks,102.26829268292683,37.75609756097561,83.92682926829268,45.0829268292683,8.78048780487805,24.682926829268293,35.4170731707317,17.975609756097562,23.048780487804876,78.47073170731707,10.0,30.195121951219512,40.19512195121951,21.75609756097561,7.560975609756097,5.634146341463414,12.75609756097561,20.829268292682926,-1.6829268292682926,1.0,109.9,109.0,51.300000000000004,56.10000000000001,96.47,27.3,67.60000000000001,47.3,56.00000000000001,1.56,16.4,14.099999999999998
2010-11,41,Orlando Magic,96.73170731707317,35.1219512195122,78.07317073170732,44.96097560975608,8.853658536585366,24.365853658536587,35.890243902439025,17.634146341463413,24.926829268292682,71.67560975609757,10.268292682926829,32.390243902439025,42.65853658536585,19.097560975609756,6.073170731707317,4.414634146341464,14.146341463414634,21.26829268292683,0.9512195121951219,5.6,107.4,101.8,52.1,55.400000000000006,91.55,30.4,72.3,51.800000000000004,55.300000000000004,1.34,15.9,16.2
2010-11,44,Indiana Pacers,96.88636363636364,36.13636363636363,84.5,42.940909090909095,6.5,19.59090909090909,33.12954545454546,18.113636363636363,23.363636363636363,77.4409090909091,11.568181818181818,31.795454545454547,43.36363636363637,19.136363636363637,7.068181818181818,4.704545454545454,14.045454545454545,22.15909090909091,-5.295454545454546,-0.9,104.1,105.0,48.6,53.300000000000004,95.5,29.7,70.3,50.1,53.6,1.28,15.2,16.0
2010-11,40,Philadelphia 76ers,94.975,36.5,81.325,45.03000000000001,5.375,15.65,33.975,16.6,22.15,75.7325,10.25,30.575,40.825,21.4,7.55,3.825,12.025,18.625,-2.225,1.5,105.3,103.8,49.4,53.5,92.78,27.800000000000004,71.39999999999999,49.7,59.599999999999994,1.75,17.6,13.8
2010-11,48,Phoenix Suns,103.54166666666667,38.875,83.54166666666667,46.645833333333336,8.166666666666666,22.104166666666668,36.23958333333333,17.625,23.5625,75.20208333333333,10.270833333333334,29.25,39.520833333333336,22.729166666666668,6.0,4.354166666666667,14.0625,21.6875,-6.708333333333333,-0.8,108.6,109.4,52.2,55.900000000000006,95.18,27.500000000000004,68.10000000000001,48.0,60.4,1.66,17.9,14.7
2010-11,44,Portland Trail Blazers,93.8409090909091,35.34090909090909,79.93181818181819,44.397727272727266,5.7727272727272725,17.84090909090909,32.225,17.386363636363637,22.045454545454547,78.1659090909091,11.363636363636363,26.772727272727273,38.13636363636363,20.227272727272727,7.363636363636363,4.068181818181818,11.795454545454545,18.40909090909091,-2.590909090909091,1.6,107.3,105.7,48.6,53.300000000000004,89.13,33.1,68.2,49.9,58.8,1.62,16.9,14.499999999999998
2010-11,47,Sacramento Kings,96.82978723404256,37.680851063829785,83.91489361702128,45.02553191489363,4.702127659574468,14.893617021276595,31.868085106382978,16.76595744680851,22.72340425531915,72.96382978723403,12.085106382978724,30.25531914893617,42.340425531914896,19.659574468085108,7.361702127659575,4.638297872340425,16.02127659574468,21.4468085106383,-9.042553191489361,-5.5,102.9,108.4,48.0,51.9,95.76,33.4,70.19999999999999,51.2,53.400000000000006,1.27,15.4,16.7
2010-11,45,San Antonio Spurs,101.33333333333333,37.48888888888889,81.17777777777778,46.28888888888889,8.222222222222221,20.933333333333334,39.07333333333334,18.133333333333333,23.77777777777778,75.61999999999999,10.11111111111111,31.11111111111111,41.22222222222222,20.377777777777776,7.133333333333334,4.2,12.577777777777778,19.177777777777777,1.9111111111111112,6.1,110.5,104.4,52.7,56.699999999999996,93.34,27.6,71.1,50.0,58.3,1.67,17.5,14.299999999999999
2010-11,43,Oklahoma City Thunder,101.72093023255815,36.604651162790695,80.27906976744185,45.81627906976744,5.72093023255814,16.6046511627907,35.07674418604651,22.790697674418606,27.72093023255814,81.97209302325581,11.720930232558139,31.348837209302324,43.06976744186046,19.162790697674417,7.0,5.488372093023256,13.488372093023257,22.0,0.5116279069767442,3.9,109.9,105.9,50.1,56.10000000000001,93.84,30.599999999999998,69.69999999999999,50.7,54.50000000000001,1.45,15.8,14.799999999999999
2010-11,44,Toronto Raptors,97.20454545454545,37.59090909090909,81.11363636363636,46.41818181818181,4.045454545454546,13.113636363636363,30.65,17.977272727272727,23.681818181818183,75.57272727272726,11.25,28.681818181818183,39.93181818181818,21.204545454545453,7.0227272727272725,4.25,13.659090909090908,21.34090909090909,-7.5227272727272725,-6.5,105.2,111.7,49.1,53.300000000000004,93.78,31.4,68.5,49.5,57.099999999999994,1.49,16.8,15.6
2010-11,48,Utah Jazz,97.95833333333333,36.583333333333336,78.875,46.40208333333333,5.1875,15.229166666666666,33.29375,19.604166666666668,25.270833333333332,77.67083333333332,10.520833333333334,27.791666666666668,38.3125,22.625,7.104166666666667,5.5625,14.0625,22.6875,-5.375,-1.8,107.0,108.8,49.8,54.400000000000006,92.03,31.4,67.9,49.6,62.7,1.63,18.0,15.4
2010-11,44,Memphis Grizzlies,99.18181818181819,38.38636363636363,82.13636363636364,46.89772727272729,3.7045454545454546,10.977272727272727,33.22500000000001,18.704545454545453,24.954545454545453,74.9431818181818,11.795454545454545,28.022727272727273,39.81818181818182,19.954545454545453,8.477272727272727,5.136363636363637,12.931818181818182,20.704545454545453,-1.8863636363636365,2.5,107.0,104.5,49.3,53.400000000000006,92.42,33.300000000000004,68.2,50.5,52.800000000000004,1.48,16.0,15.0
2010-11,45,Washington Wizards,93.93333333333334,35.86666666666667,82.84444444444445,43.3288888888889,4.5777777777777775,14.044444444444444,31.977777777777778,17.622222222222224,23.933333333333334,73.00666666666667,12.133333333333333,28.333333333333332,40.46666666666667,17.91111111111111,8.0,5.844444444444444,14.733333333333333,22.977777777777778,-10.71111111111111,-7.8,101.3,109.1,47.099999999999994,51.300000000000004,94.76,31.7,67.10000000000001,48.8,52.2,1.27,14.9,16.0
2010-11,43,Detroit Pistons,93.3953488372093,35.883720930232556,79.86046511627907,45.04883720930233,5.72093023255814,15.581395348837209,36.76976744186046,15.906976744186046,21.348837209302324,75.25581395348838,10.651162790697674,26.790697674418606,37.44186046511628,20.046511627906977,6.930232558139535,3.7674418604651163,12.55813953488372,20.11627906976744,-8.162790697674419,-3.7,107.0,110.7,49.5,53.300000000000004,89.79,31.7,68.10000000000001,49.1,56.599999999999994,1.62,16.8,14.399999999999999
2010-11,44,Charlotte Hornets,89.61363636363636,34.31818181818182,78.97727272727273,43.48863636363637,4.2727272727272725,14.613636363636363,28.581818181818182,16.704545454545453,21.522727272727273,77.55227272727272,10.204545454545455,29.295454545454547,39.5,20.022727272727273,6.568181818181818,4.704545454545454,13.045454545454545,19.636363636363637,-7.409090909090909,-4.2,102.8,107.0,48.199999999999996,52.800000000000004,90.3,29.799999999999997,70.5,50.2,60.099999999999994,1.45,16.9,16.0
2009-10,45,Atlanta Hawks,97.02222222222223,37.044444444444444,82.86666666666666,44.77333333333334,6.088888888888889,17.822222222222223,33.92666666666668,16.844444444444445,22.333333333333332,74.46888888888888,11.444444444444445,29.533333333333335,40.977777777777774,20.288888888888888,6.533333333333333,4.777777777777778,11.2,20.488888888888887,0.4444444444444444,4.9,111.0,106.0,50.6,54.50000000000001,90.77,32.0,68.5,50.2,56.2,1.83,17.1,13.0
2009-10,44,Boston Celtics,96.77272727272727,36.27272727272727,76.29545454545455,47.71363636363636,6.090909090909091,17.727272727272727,33.95227272727272,18.136363636363637,24.431818181818183,73.76590909090909,8.568181818181818,29.863636363636363,38.43181818181818,22.613636363636363,8.022727272727273,4.954545454545454,13.727272727272727,23.09090909090909,1.9772727272727273,3.7,106.9,103.2,52.2,56.39999999999999,92.22,27.400000000000002,69.69999999999999,49.3,63.5,1.58,18.5,16.0
2009-10,45,Cleveland Cavaliers,98.84444444444445,36.422222222222224,76.95555555555555,47.368888888888904,6.933333333333334,18.68888888888889,37.562222222222225,19.066666666666666,27.08888888888889,70.85555555555554,9.266666666666667,33.17777777777778,42.44444444444444,20.533333333333335,6.711111111111111,5.4,12.977777777777778,20.2,4.0,6.8,110.6,103.8,53.2,56.99999999999999,91.77,29.299999999999997,72.5,51.9,59.199999999999996,1.61,17.7,15.0
2009-10,49,New Orleans Pelicans,98.06122448979592,38.02040816326531,83.34693877551021,45.791836734693874,7.122448979591836,18.693877551020407,38.10204081632653,14.89795918367347,19.122448979591837,77.22448979591833,9.979591836734693,29.755102040816325,39.734693877551024,21.26530612244898,7.673469387755102,3.816326530612245,12.306122448979592,19.448979591836736,-4.6938775510204085,-2.4,106.5,108.9,50.6,54.300000000000004,93.53,28.199999999999996,69.6,48.6,57.49999999999999,1.66,17.3,14.299999999999999
2009-10,45,Chicago Bulls,94.17777777777778,36.71111111111111,82.71111111111111,44.51555555555556,4.044444444444444,12.8,32.146666666666675,16.711111111111112,22.466666666666665,74.49111111111112,11.866666666666667,31.555555555555557,43.422222222222224,20.155555555555555,6.4,5.911111111111111,13.177777777777777,20.644444444444446,-6.377777777777778,-1.6,102.6,104.2,47.699999999999996,52.0,94.02,30.3,70.89999999999999,50.9,55.300000000000004,1.45,16.0,15.1
2009-10,45,Dallas Mavericks,99.88888888888889,37.266666666666666,81.88888888888889,45.54888888888888,6.355555555555555,17.711111111111112,36.13333333333334,19.0,23.288888888888888,81.77555555555556,10.244444444444444,31.355555555555554,41.6,22.066666666666666,7.0,5.444444444444445,11.933333333333334,19.333333333333332,0.4,2.8,107.8,105.0,50.6,55.2,93.6,27.900000000000002,69.69999999999999,49.3,61.1,1.81,18.0,13.700000000000001
2009-10,46,Denver Nuggets,103.78260869565217,37.06521739130435,80.41304347826087,46.11304347826088,6.478260869565218,17.717391304347824,36.286956521739135,23.17391304347826,29.956521739130434,77.09782608695653,10.41304347826087,29.41304347826087,39.82608695652174,19.47826086956522,8.391304347826088,5.043478260869565,13.391304347826088,22.82608695652174,1.9565217391304348,4.4,110.8,106.5,50.9,56.10000000000001,95.61,30.4,68.7,49.8,55.00000000000001,1.51,16.1,14.399999999999999
2009-10,49,Golden State Warriors,106.46938775510205,39.69387755102041,86.95918367346938,45.76122448979592,7.408163265306122,20.551020408163264,35.98775510204082,19.6734693877551,25.183673469387756,77.67551020408165,9.510204081632653,28.836734693877553,38.3469387755102,21.510204081632654,8.510204081632653,4.204081632653061,14.448979591836734,23.142857142857142,-8.408163265306122,-3.3,107.0,110.3,51.4,55.7,101.52,25.4,65.9,45.300000000000004,55.2,1.53,16.5,14.399999999999999
2009-10,47,Houston Rockets,100.46808510638297,36.638297872340424,84.29787234042553,43.62127659574468,8.02127659574468,22.127659574468087,36.49787234042553,19.170212765957448,24.70212765957447,77.68936170212764,11.914893617021276,29.170212765957448,41.08510638297872,20.872340425531913,6.9787234042553195,3.276595744680851,13.787234042553191,21.872340425531913,-3.8425531914893614,0.0,106.8,106.8,49.4,53.7,94.91,30.9,69.89999999999999,49.8,57.9,1.51,16.5,15.1
2009-10,48,LA Clippers,94.1875,36.166666666666664,79.72916666666667,45.65208333333333,6.333333333333333,17.708333333333332,35.64375,15.520833333333334,21.375,71.90625000000003,10.5,30.354166666666668,40.854166666666664,22.083333333333332,6.520833333333333,5.604166666666667,15.145833333333334,19.375,-9.0,-6.8,102.3,109.1,49.1,52.900000000000006,93.44,30.5,69.69999999999999,50.0,60.3,1.41,17.1,16.8
2009-10,47,Los Angeles Lakers,97.93617021276596,37.234042553191486,83.2127659574468,44.831914893617025,6.0212765957446805,18.106382978723403,33.10212765957447,17.4468085106383,23.25531914893617,74.00638297872341,11.659574468085106,31.829787234042552,43.48936170212766,19.404255319148938,7.574468085106383,4.702127659574468,12.829787234042554,20.51063829787234,1.3617021276595744,4.9,107.6,102.7,49.6,53.800000000000004,93.73,31.4,70.8,51.2,55.00000000000001,1.58,16.2,14.099999999999998
2009-10,44,Miami Heat,92.72727272727273,34.90909090909091,79.56818181818181,43.99318181818181,5.909090909090909,18.045454545454547,32.12045454545454,17.0,23.068181818181817,74.37727272727274,10.840909090909092,30.454545454545453,41.29545454545455,17.704545454545453,6.840909090909091,5.818181818181818,12.068181818181818,21.40909090909091,-3.159090909090909,2.4,105.7,103.4,49.6,53.7,90.3,29.4,70.1,50.0,51.9,1.43,15.4,14.399999999999999
2009-10,44,Milwaukee Bucks,95.04545454545455,36.22727272727273,85.36363636363636,42.63181818181817,7.931818181818182,22.204545454545453,35.84318181818182,14.659090909090908,19.431818181818183,74.90454545454544,11.590909090909092,30.386363636363637,41.97727272727273,20.113636363636363,6.5227272727272725,4.454545454545454,12.227272727272727,22.227272727272727,-2.8181818181818183,2.1,104.0,101.9,48.199999999999996,51.800000000000004,92.6,29.799999999999997,72.6,50.1,56.99999999999999,1.6,16.4,14.099999999999998
2009-10,49,Minnesota Timberwolves,96.95918367346938,37.46938775510204,85.04081632653062,44.20408163265305,5.0,15.26530612244898,32.78571428571429,17.020408163265305,22.897959183673468,74.26326530612243,11.612244897959183,30.571428571428573,42.183673469387756,19.20408163265306,7.387755102040816,3.7346938775510203,15.224489795918368,20.653061224489797,-11.755102040816327,-9.8,100.6,110.4,47.8,51.800000000000004,97.12,30.8,70.5,50.1,52.400000000000006,1.22,15.0,16.7
