SEASON,GP,TEAM_NAME,PTS,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PLUS_MINUS,NET_RATING,OFF_RATING,DEF_RATING,EFG_PCT,TS_PCT,PACE,OREB_PCT,DREB_PCT,REB_PCT,AST_PCT,AST_TO,AST_RATIO,TM_TOV_PCT
2009-10,5,Chicago Bulls,97.0,37.8,86.2,44.02,3.2,10.8,28.02,18.2,22.8,80.0,10.8,30.2,41.0,19.0,5.8,3.0,9.4,21.4,-9.2,-9.3,103.0,112.3,45.7,50.4,94.4,28.1,76.0,50.4,50.3,1.9,15.0,10.6
2009-10,6,Dallas Mavericks,92.83333333333333,34.0,79.33333333333333,42.98333333333333,6.333333333333333,19.333333333333332,33.21666666666667,18.5,23.333333333333332,81.63333333333334,12.0,31.833333333333332,43.833333333333336,18.5,7.5,5.0,11.833333333333334,22.5,-0.5,-1.3,103.3,104.7,46.800000000000004,51.800000000000004,89.5,31.900000000000002,72.1,51.6,54.400000000000006,1.42,15.2,14.499999999999998
2009-10,6,Denver Nuggets,109.33333333333333,37.333333333333336,78.5,47.49999999999999,6.5,18.166666666666668,35.166666666666664,28.166666666666668,36.833333333333336,76.26666666666667,10.333333333333334,29.333333333333332,39.666666666666664,19.166666666666668,8.166666666666666,4.666666666666667,13.333333333333334,30.833333333333332,-1.1666666666666667,-1.2,112.3,113.5,51.7,57.699999999999996,97.33,30.7,72.7,51.1,51.300000000000004,1.4,14.8,14.000000000000002
2009-10,23,Los Angeles Lakers,101.08695652173913,37.34782608695652,81.17391304347827,46.00434782608696,6.826086956521739,20.695652173913043,32.786956521739135,19.565217391304348,25.956521739130434,75.49130434782607,12.782608695652174,30.130434782608695,42.91304347826087,19.652173913043477,6.695652173913044,6.217391304347826,11.91304347826087,23.217391304347824,3.8260869565217392,4.3,111.3,107.0,50.2,54.6,90.85,34.699999999999996,68.4,51.6,52.6,1.57,15.6,13.700000000000001
2009-10,5,Miami Heat,87.6,33.6,77.2,43.54000000000001,6.8,18.2,37.480000000000004,13.6,18.6,73.64,9.4,28.2,37.6,17.6,7.0,5.0,16.0,22.8,-8.2,-8.6,96.7,105.3,47.9,51.300000000000004,90.8,28.999999999999996,75.0,50.6,52.400000000000006,0.99,14.6,19.6
2009-10,7,Milwaukee Bucks,90.0,33.714285714285715,79.57142857142857,42.65714285714286,6.571428571428571,21.285714285714285,31.314285714285717,16.0,19.857142857142858,80.28571428571428,11.142857142857142,28.0,39.142857142857146,16.285714285714285,6.285714285714286,3.2857142857142856,11.285714285714286,21.0,-3.7142857142857144,-4.4,103.4,107.9,46.5,51.0,86.93,33.0,64.0,48.3,48.3,1.31,13.8,14.299999999999999
2009-10,14,Orlando Magic,96.57142857142857,32.785714285714285,70.78571428571429,46.3,9.857142857142858,26.928571428571427,36.35,21.142857142857142,30.142857142857142,69.94285714285714,9.285714285714286,31.071428571428573,40.357142857142854,16.857142857142858,6.428571428571429,5.5,13.071428571428571,22.357142857142858,8.642857142857142,9.4,110.0,100.7,53.300000000000004,57.4,86.92,29.299999999999997,71.5,51.2,51.4,1.23,14.5,15.6
2009-10,16,Phoenix Suns,107.125,38.0,79.625,47.80625,9.375,24.4375,38.24375000000001,21.75,28.125,76.74375,10.6875,29.4375,40.125,20.8125,5.875,4.125,12.0,22.375,4.625,5.0,116.9,111.9,53.6,58.199999999999996,91.63,32.5,68.0,50.6,54.800000000000004,1.66,16.5,13.700000000000001
2009-10,6,Portland Trail Blazers,93.0,33.0,76.83333333333333,43.0,6.333333333333333,16.666666666666668,37.05,20.666666666666668,28.0,73.51666666666667,10.833333333333334,26.5,37.333333333333336,19.5,6.0,4.333333333333333,10.666666666666666,23.166666666666668,-10.333333333333334,-12.0,105.9,117.9,47.099999999999994,52.2,87.75,32.1,63.5,47.199999999999996,59.099999999999994,1.77,16.1,12.5
2009-10,10,San Antonio Spurs,96.1,36.4,78.5,46.36,4.8,14.2,32.35,18.5,26.6,70.17,10.1,31.0,41.1,19.2,6.8,4.3,12.5,21.0,-3.4,-3.2,104.8,108.0,49.4,53.300000000000004,91.9,26.6,69.5,48.4,52.7,1.51,15.7,13.8
2009-10,6,Oklahoma City Thunder,93.83333333333333,30.666666666666668,78.5,39.166666666666664,5.5,18.5,29.25,27.0,32.333333333333336,82.68333333333334,11.666666666666666,31.666666666666668,43.333333333333336,16.166666666666668,6.5,6.166666666666667,11.333333333333334,22.833333333333332,-1.6666666666666667,-1.3,102.7,104.0,42.6,50.6,91.58,30.599999999999998,68.2,49.0,52.7,1.29,13.2,13.700000000000001
2009-10,10,Utah Jazz,107.1,38.1,79.5,48.33,6.5,17.4,37.34,24.4,33.5,73.44,10.9,28.7,39.6,23.8,5.9,4.4,12.8,27.0,-2.2,-2.3,112.1,114.5,52.0,56.8,95.5,30.3,67.2,48.699999999999996,62.5,1.8,18.0,13.8
2009-10,4,Charlotte Hornets,85.5,31.25,70.5,44.35,4.75,17.0,28.975,18.25,25.5,72.45,8.5,28.0,36.5,20.25,5.5,4.5,14.25,26.75,-9.25,-9.6,100.3,109.9,47.699999999999996,52.300000000000004,85.75,30.0,71.3,50.7,64.8,1.31,17.2,18.2
2008-09,11,Atlanta Hawks,84.0,30.09090909090909,73.63636363636364,40.98181818181818,6.090909090909091,17.545454545454547,33.872727272727275,17.727272727272727,23.818181818181817,72.56363636363635,10.727272727272727,24.181818181818183,34.90909090909091,16.90909090909091,6.909090909090909,3.3636363636363638,11.181818181818182,21.363636363636363,-7.090909090909091,-8.4,100.5,108.9,45.0,49.9,83.59,29.799999999999997,66.7,46.9,56.2,1.4,14.9,14.499999999999998
2008-09,14,Boston Celtics,102.14285714285714,37.42857142857143,84.07142857142857,44.60000000000001,6.714285714285714,18.642857142857142,34.707142857142856,20.571428571428573,26.0,78.67142857142856,10.857142857142858,32.357142857142854,43.214285714285715,22.928571428571427,7.785714285714286,4.928571428571429,12.642857142857142,24.285714285714285,0.0,-0.2,105.5,105.7,48.5,53.5,91.93,29.2,72.1,50.4,61.3,1.68,17.2,14.099999999999998
2008-09,14,Cleveland Cavaliers,97.57142857142857,34.785714285714285,75.14285714285714,46.31428571428572,6.642857142857143,19.785714285714285,34.66428571428572,21.357142857142858,28.785714285714285,73.62857142857143,10.071428571428571,30.214285714285715,40.285714285714285,19.142857142857142,6.642857142857143,4.571428571428571,11.214285714285714,20.571428571428573,8.5,9.6,112.4,102.8,50.7,55.60000000000001,86.07,33.300000000000004,73.4,53.6,55.00000000000001,1.55,16.0,14.2
2008-09,5,New Orleans Pelicans,84.2,27.8,70.2,39.26,6.0,18.4,32.5,22.6,28.0,80.32000000000001,9.2,27.8,37.0,15.8,6.6,2.6,17.0,24.8,-24.2,-26.6,92.5,119.1,43.9,51.0,91.0,25.900000000000002,70.1,47.199999999999996,56.8,0.86,13.4,20.200000000000003
2008-09,7,Chicago Bulls,108.28571428571429,38.42857142857143,87.14285714285714,43.871428571428574,7.285714285714286,19.285714285714285,38.057142857142864,24.142857142857142,29.857142857142858,80.88571428571429,10.428571428571429,35.142857142857146,45.57142857142857,19.857142857142858,6.714285714285714,8.142857142857142,15.142857142857142,24.571428571428573,-4.285714285714286,-4.5,105.0,109.4,48.3,54.0,93.28,30.3,69.89999999999999,50.7,51.7,1.23,14.5,15.7
2008-09,10,Dallas Mavericks,101.6,35.6,75.7,46.92999999999999,7.3,20.6,34.72,23.1,28.4,80.78,9.2,31.5,40.7,18.1,6.5,3.8,12.2,22.8,-0.9,-1.1,111.0,112.1,51.800000000000004,57.599999999999994,91.45,27.800000000000004,74.5,51.7,50.8,1.39,15.0,14.2
2008-09,16,Denver Nuggets,107.9375,37.25,78.4375,47.5875,8.0625,21.0625,39.1625,25.375,33.4375,75.93125,10.6875,29.5625,40.25,22.625,9.1875,5.1875,11.6875,25.8125,8.625,9.0,115.5,106.5,52.6,57.9,93.34,30.0,71.1,50.5,60.699999999999996,1.87,17.6,13.0
2008-09,13,Houston Rockets,91.46153846153847,34.0,76.07692307692308,45.13076923076923,6.615384615384615,20.153846153846153,33.284615384615385,16.846153846153847,21.923076923076923,77.10000000000001,9.692307692307692,30.846153846153847,40.53846153846154,17.0,6.153846153846154,3.1538461538461537,13.076923076923077,20.076923076923077,-1.4615384615384615,-1.9,103.3,105.2,49.0,53.300000000000004,88.42,29.799999999999997,71.3,50.8,50.0,1.19,14.4,16.1
2008-09,23,Los Angeles Lakers,102.3913043478261,37.43478260869565,80.52173913043478,46.734782608695646,6.956521739130435,18.434782608695652,38.03913043478261,20.565217391304348,27.52173913043478,74.78260869565217,11.130434782608695,30.91304347826087,42.04347826086956,19.391304347826086,7.869565217391305,6.260869565217392,12.478260869565217,23.47826086956522,7.217391304347826,8.2,110.4,102.2,50.8,55.300000000000004,92.12,30.3,69.19999999999999,50.1,51.800000000000004,1.49,15.4,14.099999999999998
2008-09,7,Miami Heat,88.14285714285714,31.285714285714285,69.57142857142857,44.728571428571435,7.142857142857143,20.0,34.285714285714285,18.428571428571427,22.571428571428573,81.07142857142856,8.857142857142858,29.857142857142858,38.714285714285715,15.0,6.142857142857143,5.714285714285714,12.428571428571429,22.142857142857142,0.8571428571428571,0.8,104.9,104.1,50.1,55.400000000000006,83.93,27.900000000000002,68.8,49.8,47.9,1.12,13.7,16.0
2008-09,24,Orlando Magic,96.95833333333333,34.5,75.41666666666667,45.983333333333334,8.375,23.291666666666668,36.14166666666666,19.583333333333332,27.125,72.72916666666667,8.333333333333334,30.041666666666668,38.375,18.875,6.75,4.833333333333333,12.666666666666666,21.375,1.8333333333333333,2.0,106.8,104.9,51.300000000000004,55.50000000000001,89.56,26.400000000000002,71.8,49.4,54.7,1.43,15.7,14.499999999999998
2008-09,6,Philadelphia 76ers,88.5,34.0,75.0,45.38333333333333,5.833333333333333,15.833333333333334,38.14999999999999,14.666666666666666,20.666666666666668,70.7,8.0,28.833333333333332,36.833333333333336,17.833333333333332,6.166666666666667,3.0,13.666666666666666,23.0,-7.666666666666667,-8.2,99.6,107.9,49.2,52.6,89.0,25.900000000000002,71.5,48.699999999999996,52.5,1.22,15.3,16.5
2008-09,6,Portland Trail Blazers,87.16666666666667,33.333333333333336,74.5,44.83333333333333,5.5,14.166666666666666,37.35,15.0,19.666666666666668,78.21666666666665,9.833333333333334,26.5,36.333333333333336,14.666666666666666,6.0,7.5,10.666666666666666,21.666666666666668,-5.333333333333333,-6.5,102.5,109.0,48.4,52.400000000000006,84.92,26.3,70.19999999999999,47.699999999999996,44.0,1.29,13.3,13.3
2008-09,5,San Antonio Spurs,90.4,35.0,76.6,45.7,5.8,17.6,34.839999999999996,14.6,20.6,72.99999999999999,8.8,28.8,37.6,16.0,5.6,3.0,10.8,22.0,-6.0,-6.8,103.2,110.0,49.5,52.800000000000004,87.6,24.3,74.6,48.5,45.7,1.45,14.1,12.6
2008-09,5,Utah Jazz,97.4,35.0,81.0,43.38,5.0,14.6,33.86000000000001,22.4,30.2,73.88,13.2,29.4,42.6,25.4,9.8,3.4,14.0,23.8,-9.2,-8.8,102.7,111.5,46.300000000000004,51.7,95.2,32.5,70.3,50.3,72.6,1.74,18.7,15.4
2008-09,4,Detroit Pistons,78.0,31.5,77.0,40.85,3.0,12.25,23.325000000000003,12.0,14.5,82.80000000000001,7.5,26.0,33.5,16.5,4.25,3.0,11.0,23.75,-15.5,-18.4,94.3,112.7,42.9,46.800000000000004,82.88,28.799999999999997,68.10000000000001,47.3,52.400000000000006,1.47,14.8,13.600000000000001
2007-08,7,Atlanta Hawks,87.14285714285714,29.285714285714285,71.28571428571429,41.34285714285714,4.0,12.428571428571429,27.75714285714286,24.571428571428573,31.428571428571427,77.50000000000001,11.571428571428571,26.714285714285715,38.285714285714285,17.428571428571427,4.285714285714286,5.714285714285714,15.0,20.142857142857142,-12.0,-13.8,100.2,114.0,43.9,51.2,87.0,35.4,63.2,49.4,59.5,1.1,14.6,18.2
2007-08,26,Boston Celtics,94.0,33.57692307692308,75.11538461538461,44.646153846153844,6.038461538461538,16.807692307692307,34.91153846153846,20.807692307692307,26.576923076923077,77.90000000000003,11.076923076923077,28.923076923076923,40.0,21.5,7.615384615384615,4.3076923076923075,12.23076923076923,24.26923076923077,5.230769230769231,5.9,107.7,101.7,48.699999999999996,54.1,87.29,33.5,69.89999999999999,51.9,64.0,1.68,17.6,14.7
2007-08,13,Cleveland Cavaliers,89.92307692307692,31.076923076923077,74.07692307692308,41.93846153846154,6.6923076923076925,19.384615384615383,32.84615384615384,21.076923076923077,29.23076923076923,72.29230769230769,11.76923076923077,29.153846153846153,40.92307692307692,20.153846153846153,6.0,4.846153846153846,12.846153846153847,22.076923076923077,2.1538461538461537,2.4,102.9,100.5,46.5,51.7,87.35,32.6,71.1,51.4,64.9,1.46,16.6,15.8
2007-08,12,New Orleans Pelicans,96.58333333333333,37.583333333333336,81.0,46.48333333333333,5.75,14.0,39.75,15.666666666666666,20.25,78.49166666666667,10.25,31.833333333333332,42.083333333333336,19.25,7.25,5.083333333333333,8.166666666666666,20.666666666666668,3.6666666666666665,4.8,110.3,105.5,49.9,53.7,87.83,27.200000000000003,70.5,49.2,51.2,2.18,16.2,10.100000000000001
2007-08,5,Dallas Mavericks,94.0,31.6,78.8,40.36000000000001,7.2,20.8,35.56,23.6,30.0,78.26,14.4,30.8,45.2,19.4,4.0,4.0,10.4,20.6,-8.8,-10.2,105.9,116.0,44.7,51.1,88.7,34.8,72.7,52.6,61.4,1.67,15.5,13.100000000000001
2007-08,4,Denver Nuggets,101.5,37.75,88.5,42.574999999999996,4.5,18.0,26.700000000000003,21.5,29.0,75.225,16.5,32.25,48.75,18.5,6.25,4.75,14.5,25.5,-13.25,-13.4,102.3,115.6,45.2,50.1,99.25,34.0,71.6,51.9,49.0,1.28,13.7,14.6
2007-08,6,Houston Rockets,88.0,32.166666666666664,78.66666666666667,40.86666666666667,5.833333333333333,20.0,29.516666666666673,17.833333333333332,26.166666666666668,68.76666666666665,13.0,29.0,42.0,15.5,6.833333333333333,5.5,10.333333333333334,21.166666666666668,-2.5,-3.3,101.9,105.2,44.6,48.8,86.17,34.2,67.30000000000001,49.9,48.199999999999996,1.43,13.2,12.5
2007-08,21,Los Angeles Lakers,102.42857142857143,36.76190476190476,78.61904761904762,46.7952380952381,6.9523809523809526,18.952380952380953,37.96666666666667,21.952380952380953,29.142857142857142,75.57619047619049,8.80952380952381,30.761904761904763,39.57142857142857,20.761904761904763,7.190476190476191,5.285714285714286,12.80952380952381,23.285714285714285,2.1904761904761907,2.6,108.8,106.2,51.2,56.00000000000001,93.82,26.700000000000003,68.10000000000001,48.199999999999996,56.49999999999999,1.56,16.4,14.099999999999998
2007-08,10,Orlando Magic,97.1,35.4,75.4,46.98,9.0,25.3,35.540000000000006,17.3,24.3,70.87999999999998,11.7,31.2,42.9,17.4,4.8,4.9,14.4,20.5,1.6,2.2,109.5,107.3,52.900000000000006,56.39999999999999,88.85,31.7,70.89999999999999,52.2,49.2,1.2,14.6,16.3
2007-08,6,Philadelphia 76ers,85.83333333333333,31.166666666666668,74.66666666666667,41.833333333333336,1.8333333333333333,7.833333333333333,22.666666666666668,21.666666666666668,30.0,72.71666666666667,13.5,24.666666666666668,38.166666666666664,15.833333333333334,8.833333333333334,3.6666666666666665,14.166666666666666,19.166666666666668,-7.0,-9.1,97.2,106.3,43.0,48.8,87.83,39.1,64.3,50.8,50.8,1.07,13.1,16.8
2007-08,5,Phoenix Suns,100.4,38.0,82.4,46.06,5.0,14.8,33.34,19.4,30.4,64.44,9.4,32.2,41.6,18.8,5.2,7.0,11.6,22.6,-2.0,-2.7,103.1,105.8,49.2,52.400000000000006,93.22,26.200000000000003,73.2,49.5,49.5,1.52,14.7,12.7
2007-08,17,San Antonio Spurs,94.05882352941177,35.529411764705884,79.70588235294117,44.55882352941176,7.529411764705882,20.058823529411764,37.73529411764706,15.470588235294118,20.764705882352942,73.31764705882352,9.0,32.76470588235294,41.76470588235294,20.352941176470587,5.294117647058823,4.117647058823529,12.352941176470589,22.529411764705884,-0.8823529411764706,-1.1,103.0,104.1,49.3,52.900000000000006,90.13,24.2,73.7,49.1,57.3,1.59,16.6,14.000000000000002
2007-08,5,Toronto Raptors,99.4,37.2,85.6,43.48,8.4,24.0,33.58,16.6,19.2,85.01999999999998,9.8,29.4,39.2,24.0,7.2,2.4,9.4,22.8,-4.6,-5.6,109.2,114.8,48.4,52.800000000000004,90.8,29.099999999999998,66.7,47.199999999999996,64.5,2.4,18.8,11.0
2007-08,12,Utah Jazz,98.91666666666667,36.416666666666664,81.83333333333333,44.75833333333334,5.833333333333333,16.666666666666668,34.3,20.25,27.0,74.58333333333333,14.5,29.833333333333332,44.333333333333336,21.416666666666668,6.5,5.75,12.5,25.5,-0.25,-0.7,108.3,109.0,48.1,52.800000000000004,90.38,36.4,68.7,52.2,58.8,1.66,16.6,14.099999999999998
2007-08,6,Washington Wizards,92.16666666666667,32.0,75.16666666666667,42.66666666666667,6.0,19.666666666666668,30.55,22.166666666666668,29.0,77.19999999999999,9.666666666666666,27.666666666666668,37.333333333333336,15.666666666666666,7.166666666666667,4.833333333333333,11.666666666666666,22.833333333333332,-3.3333333333333335,-3.9,103.2,107.1,46.6,52.400000000000006,89.25,28.599999999999998,65.60000000000001,47.4,49.0,1.27,13.4,13.8
2007-08,17,Detroit Pistons,91.41176470588235,33.88235294117647,74.47058823529412,45.62941176470588,4.529411764705882,13.294117647058824,33.347058823529416,19.11764705882353,23.823529411764707,79.59411764705882,10.588235294117647,25.647058823529413,36.23529411764706,20.529411764705884,7.352941176470588,5.823529411764706,11.705882352941176,23.294117647058822,2.2941176470588234,3.2,105.9,102.7,48.5,53.800000000000004,86.53,30.7,64.5,47.599999999999994,60.6,1.59,17.1,15.0
2006-07,20,Cleveland Cavaliers,88.8,32.1,76.3,42.11,5.4,16.55,32.235,19.2,26.05,72.71,11.9,31.4,43.3,17.5,7.2,3.45,12.25,20.7,2.15,1.8,101.1,99.3,45.6,50.6,86.62,31.7,73.0,52.2,54.50000000000001,1.35,14.7,14.799999999999999
2006-07,10,Chicago Bulls,92.4,32.5,75.6,43.00000000000001,5.9,16.6,35.53,21.5,29.5,73.2,11.6,30.3,41.9,20.6,7.0,4.2,14.3,22.1,1.1,1.7,102.6,100.9,46.9,52.2,90.3,32.800000000000004,70.3,51.7,63.4,1.35,16.4,17.0
2006-07,6,Dallas Mavericks,98.5,34.166666666666664,80.83333333333333,42.46666666666667,7.0,22.166666666666668,30.099999999999998,23.166666666666668,30.0,76.86666666666667,14.0,30.333333333333332,44.333333333333336,17.833333333333332,8.333333333333334,5.0,14.833333333333334,23.833333333333332,-6.5,-7.4,103.7,111.1,46.6,52.400000000000006,94.83,35.0,69.5,51.6,52.2,1.09,13.8,17.2
2006-07,5,Denver Nuggets,88.2,33.6,79.4,42.42,4.6,14.4,31.759999999999998,16.4,21.0,78.32000000000001,13.0,30.4,43.4,17.6,5.6,4.2,14.6,18.0,-6.0,-6.8,99.5,106.3,45.2,49.8,88.6,34.2,68.60000000000001,51.2,52.400000000000006,1.16,14.4,17.2
2006-07,11,Golden State Warriors,106.63636363636364,36.54545454545455,81.18181818181819,45.06363636363637,11.090909090909092,31.0,34.945454545454545,22.454545454545453,30.545454545454547,74.03636363636366,11.454545454545455,26.818181818181817,38.27272727272727,17.181818181818183,10.272727272727273,5.454545454545454,14.818181818181818,26.636363636363637,1.6363636363636365,2.2,109.2,107.1,51.800000000000004,56.3,96.9,28.000000000000004,61.199999999999996,44.4,47.0,1.15,13.4,15.299999999999999
2006-07,7,Houston Rockets,87.28571428571429,29.714285714285715,72.42857142857143,40.957142857142856,7.142857142857143,22.285714285714285,31.928571428571434,20.714285714285715,26.285714285714285,78.17142857142856,9.857142857142858,31.714285714285715,41.57142857142857,18.142857142857142,7.0,4.142857142857143,14.285714285714286,19.285714285714285,-3.142857142857143,-3.7,97.9,101.6,46.0,52.0,89.07,27.400000000000002,69.8,48.9,61.1,1.22,15.3,16.7
2006-07,5,Los Angeles Lakers,98.0,38.0,86.0,44.13999999999999,6.4,19.8,31.779999999999998,15.6,21.6,70.36,14.2,29.2,43.4,14.4,5.8,4.0,14.8,23.0,-10.4,-10.7,102.7,113.4,47.9,51.300000000000004,95.5,32.7,69.0,50.0,37.9,0.95,11.4,15.9
2006-07,4,Miami Heat,88.75,33.25,74.75,44.475,5.5,17.0,32.45,16.75,27.25,63.824999999999996,8.0,28.25,36.25,17.75,6.25,5.25,14.5,25.25,-11.0,-12.0,96.7,108.7,48.199999999999996,51.2,91.75,23.200000000000003,68.2,45.2,53.400000000000006,1.2,14.9,16.1
2006-07,12,Brooklyn Nets,90.16666666666667,32.583333333333336,73.33333333333333,44.583333333333336,7.666666666666667,20.833333333333332,36.96666666666666,17.333333333333332,23.333333333333332,74.65,8.583333333333334,31.25,39.833333333333336,23.0,6.333333333333333,2.9166666666666665,15.333333333333334,21.166666666666668,1.8333333333333333,2.4,100.4,98.0,49.7,53.900000000000006,90.0,26.0,74.0,50.5,70.6,1.43,18.6,17.9
2006-07,4,Orlando Magic,88.0,34.5,72.25,48.225,2.5,7.25,35.0,16.5,28.5,58.45,11.25,29.0,40.25,18.0,4.25,3.5,14.0,24.25,-9.0,-9.2,102.6,111.8,49.5,51.9,86.25,31.6,69.3,50.6,52.2,1.22,15.3,17.2
2006-07,11,Phoenix Suns,104.0909090909091,39.0,81.81818181818181,47.60909090909092,7.090909090909091,18.727272727272727,38.4,19.0,24.363636363636363,78.1272727272727,9.181818181818182,31.181818181818183,40.36363636363637,23.363636363636363,6.363636363636363,5.181818181818182,13.272727272727273,19.636363636363637,5.090909090909091,5.2,109.8,104.6,52.0,56.2,94.77,29.2,69.69999999999999,50.1,59.9,1.69,17.9,14.6
